-3.281185601e-10	-5.89347515234e-10	5.37114752674e-09	4.24544899236e-10	-7.23587467721e-10	-3.66686785103e-11	1.18040544006e-09	2.25180429858e-09	1.46667625961e-11	5.69364688729e-09	-4.61542715158e-09	-1.36863548272e-10	-4.82903605992e-10	3.14541925839e-09	1.74507863715e-09	2.92346494235e-11	2.12858242143e-09	1.36499311854e-09	-1.03393549278e-09	4.84938311729e-09
3.13313130995e-09	-3.64701852051e-10	1.70746833339e-10	2.37764918865e-10	5.1663073819e-10	-3.79991982324e-10	3.08266057125e-09	2.12705339453e-10	-1.90022494267e-11	-5.50279488643e-10	-4.41971303999e-09	-4.62637150811e-10	5.51673984273e-10	-5.45239853267e-09	-2.07580480582e-10	-1.73525760427e-09	-8.14625089607e-10	4.33314328863e-10	2.03355887685e-10	7.95173371593e-10
-4.15043688307e-09	6.34787222786e-11	-4.53477477791e-09	4.34366397017e-11	3.61139312899e-10	-5.99371455245e-11	2.38748243397e-10	4.17528872587e-10	-1.04940903189e-10	8.27018509231e-10	-3.88101660184e-13	9.2689377007e-11	-2.61466293061e-10	-3.42543021725e-10	-2.83277912239e-09	-8.590608086e-11	-6.97085236756e-11	-1.5458462288e-09	-4.26456647773e-09	1.35936872869e-10
-9.83594386494e-11	3.65267122104e-10	-3.29318877723e-10	2.60563903787e-10	3.78565151449e-10	-1.39708300484e-09	-5.37232591746e-10	-1.48816584056e-10	-1.61421140343e-10	4.55727011683e-09	1.73692421557e-10	3.29597793503e-10	3.13683945485e-09	1.43949041576e-09	2.81260525981e-09	2.31525132399e-10	-1.37193234551e-09	-1.41901976281e-10	-1.05107339499e-10	-5.50100104357e-11
2.26263244252e-10	-5.25046228717e-10	2.80126061236e-10	-3.57034096732e-10	-9.31259014347e-10	3.15686476959e-10	-7.40515204711e-10	-4.64445953918e-10	5.45699307963e-09	1.57136387235e-10	-6.20576923183e-09	5.98209148883e-10	3.998828213e-10	-2.92676394231e-09	9.07061203925e-10	-3.29818261591e-09	-3.10691000704e-10	-2.28254776191e-11	2.43422393353e-10	-3.02126795804e-10
5.34634614358e-10	-9.98944371666e-10	-4.02867905702e-10	-6.67654043163e-10	-3.25104748677e-10	-1.7275139097e-09	-2.7121620505e-09	4.49145109993e-10	3.49224621443e-10	2.38484537674e-10	-2.73183753396e-10	-6.68894584166e-09	-3.91881027628e-10	-2.72321720729e-09	-5.13880216158e-10	-9.98905402838e-10	-2.87385515385e-09	1.6251723578e-10	6.31394359019e-09	-1.55517806966e-10
-3.97157584597e-10	4.23947932315e-10	-6.44681738549e-11	-5.21145661347e-11	1.06597654315e-10	-2.07996231349e-10	8.69350216814e-11	5.15435027992e-10	5.1995785455e-09	-2.55052468034e-09	3.88033438714e-10	-7.96744947795e-10	1.970280189e-10	-2.82230461224e-10	-1.74071201897e-09	2.57806354043e-09	2.48190329399e-10	1.61536395371e-10	3.7564146238e-10	4.86513995757e-10
2.71759115211e-10	6.30205956864e-11	-1.71601355348e-09	6.31248497918e-10	5.71089509016e-10	9.46004274915e-10	5.32291188904e-09	-1.03357533643e-09	1.97839369886e-10	-1.10174014356e-09	-1.31786082047e-10	-7.19325765619e-10	-7.69600272399e-10	-3.11617509574e-10	1.21815757481e-09	6.51027143306e-09	2.0970934711e-10	-1.07866382493e-09	2.74317102367e-09	-5.17394460609e-10
-2.01131694633e-10	1.1909789821e-09	1.23753118864e-09	1.18507248459e-09	1.87284387998e-09	-9.72379954334e-11	-1.21435317357e-09	-1.10108777651e-09	1.03865457901e-10	1.61069338422e-10	-2.8342009295e-10	5.46464162809e-09	-4.84518924981e-10	1.37373690201e-09	-2.96943331035e-10	-1.694565821e-09	-8.89885165556e-10	-8.18842826877e-10	-2.46166892426e-10	3.6884182375e-09
3.84280871013e-11	6.83881618002e-10	-6.43673614409e-10	1.12962084131e-09	4.32042096543e-10	1.11217979271e-09	-6.49186173568e-12	-2.5147055549e-09	9.70783786691e-10	-3.32426114413e-10	8.68393190689e-10	6.57558452133e-11	4.07698014238e-10	2.51213605473e-09	-7.51928741494e-10	3.82130505017e-09	-1.01217596804e-10	4.59573989975e-10	-4.52627935132e-09	-4.83172946097e-10
-2.83893620417e-11	-8.17870993153e-10	-7.03038946503e-11	-3.20788014208e-11	-9.17115966503e-11	2.1035236053e-10	-1.40395417514e-10	2.65446165049e-10	4.76106987168e-10	3.80078996054e-10	-3.37482020107e-09	4.01491284663e-09	3.37975047948e-09	2.38852632117e-10	-1.01593532198e-10	-2.67161237577e-10	5.45745358627e-11	1.80282733186e-10	5.21703125145e-09	-1.66469518725e-10
-1.50460449655e-10	2.72934314038e-10	1.33181665696e-09	-8.47455439157e-11	-4.88082463335e-10	1.82415679784e-10	-2.61139027069e-11	-4.08696861076e-11	2.07329514668e-10	-3.1041713644e-09	-4.78977657536e-09	-2.00835126307e-10	-3.63734958819e-10	-1.83510234786e-10	-2.77978837865e-11	1.56185522848e-10	3.23793526713e-11	6.51776521643e-10	2.58097127004e-10	7.53705917123e-11
9.08010944212e-10	2.58330801195e-09	1.34013480868e-10	-3.14202286411e-09	3.12306791539e-10	-3.26483906576e-09	1.33240274369e-09	-4.99402352805e-10	-4.28331370372e-10	1.49089851575e-09	-2.77993794651e-10	-1.50699996926e-09	-3.11618258975e-10	-6.41500019771e-10	-3.07577407987e-09	-5.30400223742e-10	1.51116152924e-09	2.50240522748e-10	4.33229896402e-09	1.14827458653e-09
-2.55488941114e-09	-9.95636906254e-10	8.37730718128e-11	1.4590040287e-10	-7.6044968933e-11	-3.49648032749e-10	4.39659447737e-10	1.62595256703e-10	-2.0875379203e-09	4.06447625556e-10	3.31437044476e-10	-4.20328633011e-10	1.94705557233e-10	-9.55037646189e-11	-3.02413816211e-10	2.45564346635e-10	-8.3875482948e-11	3.06539238437e-10	3.04694797171e-10	-4.66228078366e-09
2.38357666937e-11	-3.17679860196e-09	-2.7611092232e-11	-3.70884017942e-11	-7.33913901874e-11	-1.12882814207e-09	9.69171964904e-11	7.81612968792e-11	-5.93114279912e-10	-3.17350007384e-10	-1.79486259189e-10	-6.73788733141e-11	2.31674945894e-09	5.23400385533e-11	-3.69594042871e-11	-2.39125177992e-11	-1.41428726369e-11	-4.53297330227e-11	2.97595770249e-09	1.0662459804e-10
-3.12795678248e-10	-5.93023852247e-10	-2.37678834947e-11	1.38669034588e-10	-5.71060176924e-09	-8.75326894301e-11	-5.2858323274e-10	-5.26463317385e-10	-8.08309696954e-10	-5.01172547906e-10	2.18316545397e-11	8.01288702057e-10	-2.28328111973e-09	-4.76925617054e-11	-6.44728881394e-10	-4.97224317275e-10	7.24167531496e-11	1.24535437518e-10	-6.15080830713e-09	1.29139468216e-11
2.6071136916e-10	-3.56623974795e-09	1.44739853436e-09	-2.75457850973e-10	1.06531827804e-09	6.01435734549e-10	3.40326256065e-09	1.05863118272e-09	4.60225135779e-10	-5.82557335704e-10	7.3641220899e-10	-6.57939536186e-10	5.26475574247e-09	5.88892337672e-11	-2.53468163125e-10	-5.92312587866e-10	1.93285476513e-09	-5.97459026697e-10	-3.2605237954e-10	6.56717735747e-10
-1.39021516521e-10	-9.23876419812e-10	-6.16309947521e-10	-1.74874892345e-10	-5.53720069796e-10	-2.0573645565e-10	-2.54219506557e-10	3.26043636534e-10	-2.69573335876e-10	1.37024647184e-09	-5.84697956718e-10	3.65544039482e-09	5.06845543313e-09	3.28082117029e-10	-7.17568560127e-10	2.03969996448e-09	-2.72075656275e-13	2.68098404588e-10	3.21638771172e-10	-3.1801450362e-10
-5.72282721212e-10	6.69042488077e-10	-3.77273490226e-10	-4.02611305406e-10	-5.38709910014e-10	2.34240826735e-09	-1.44034373317e-09	9.03077002068e-10	-2.56866194981e-10	-5.65823388143e-10	5.86421744497e-11	3.16394643818e-09	-1.00594213515e-10	-2.91062041136e-09	-4.37980318679e-10	-8.6268070465e-10	-3.03082781095e-10	3.42261718966e-10	-4.46947368005e-09	3.74165809447e-09
-6.44393038929e-10	5.73114178337e-09	1.08776476715e-09	2.51898635284e-09	7.61117280312e-10	3.55407620001e-10	2.31229854708e-10	-6.06234618061e-09	-8.59611340442e-11	-1.57760271513e-09	-6.30161089976e-10	6.09332917456e-10	8.52664827633e-10	5.56788659622e-09	-1.28267271804e-10	6.21659834721e-10	-3.76018771675e-09	1.26615020551e-11	-4.98136254468e-11	-3.59332980038e-11
-2.68350297539e-09	3.88834564546e-09	-2.0654942201e-09	-4.41419256703e-09	2.96754043561e-09	1.8700074822e-09	-2.37171660089e-09	3.21338067266e-10	1.22062993047e-09	-7.84825426869e-10	-3.10261438763e-09	-2.14489292993e-09	-2.00214156365e-09	9.14129660856e-10	-6.8097398831e-09	-3.78532050149e-09	2.84920109728e-09	3.49354156715e-10	6.99227842293e-10	-4.18898027377e-09
1.36573932719e-10	-2.5811132745e-12	-1.17335072214e-10	-3.98647954925e-11	-3.63079477594e-09	1.58772994752e-10	-2.47009135368e-10	-3.71480901595e-11	-1.73666664383e-10	-3.65131813673e-10	-1.07889391865e-10	2.62438404341e-10	-2.42904807379e-10	2.34017555334e-10	2.3950372241e-10	-2.01685126933e-10	-8.64382787569e-10	-5.32601074354e-10	3.34308448979e-11	-1.74964921024e-11
2.5587640895e-09	-6.05452488145e-09	3.38118005816e-10	-7.42273520427e-10	4.55171234037e-10	7.82965581259e-10	6.94064417051e-10	1.01340325021e-10	-1.59826790691e-10	-8.38444678269e-12	-4.52847870314e-10	-6.69831301536e-10	-2.44128633975e-10	-5.67374036642e-10	2.09667572193e-09	-2.72814843633e-11	7.1908762278e-10	9.75997060948e-10	-2.04108216439e-10	1.17760063853e-11
1.85089155114e-09	2.21904855602e-11	-2.44199799271e-10	6.53721965449e-09	-2.12502959673e-10	-2.39051289874e-09	-3.14638176624e-10	1.99195923645e-10	-4.1674036444e-10	3.5824573863e-10	-2.12669507005e-10	1.20886034516e-09	-3.54510532041e-09	-1.69687444651e-10	7.32637062129e-10	-1.33971445049e-10	9.198938139e-11	9.17112996657e-10	5.20393339531e-10	2.13653941761e-10
-4.0999030837e-09	1.81078763095e-11	3.16502046793e-09	-3.20683746224e-09	-8.10773739812e-11	7.9574608014e-10	2.67300048762e-09	2.37146607907e-10	4.02474061023e-11	1.53305956818e-09	6.08261357948e-11	-2.15891943212e-10	-1.7287492271e-10	5.21596437916e-12	-1.49981571607e-09	-2.77092127021e-10	-1.49638107461e-10	3.14348269637e-11	1.53001430969e-10	-1.31915034451e-10
4.38071801057e-09	-2.45664349974e-10	2.81194312279e-09	-2.27614635473e-10	-1.84234605349e-09	1.04245301627e-11	8.37168778745e-10	5.96094285044e-11	-2.3774060498e-09	6.95281554552e-10	-4.72464400936e-10	-3.16642823073e-10	2.62522087402e-10	1.7401605712e-09	-2.81812284619e-09	-6.6475641658e-10	-8.73807554091e-11	1.41645806195e-09	4.46079943817e-11	8.50267356522e-10
2.39966740923e-10	-2.52689341673e-10	-3.19396897819e-10	-4.14106554603e-10	2.64954808094e-10	-7.13097525473e-10	3.9029797172e-09	-5.49436884878e-11	2.07647954387e-10	-2.31489938329e-10	-9.10944791821e-11	3.52010781635e-10	3.68590574729e-11	3.44941797348e-10	-1.66510111255e-10	2.5230502132e-09	6.00651028915e-10	-1.68588518146e-10	-4.722914837e-10	3.86165266431e-10
-3.75915826245e-10	1.79098444408e-10	-3.60065577354e-09	1.04578769256e-10	5.68073255103e-10	4.29752650133e-10	-5.53855121488e-11	-1.13345756392e-10	-4.27083785004e-11	-1.6039176931e-11	-7.11672443199e-10	1.27344568224e-09	-2.29193157508e-11	1.83073375903e-10	3.86204712655e-09	-1.51983550745e-10	-2.7991023388e-10	4.66175764657e-09	-4.25888525835e-11	-3.62392760245e-09
-4.77170858382e-10	-6.07931260888e-10	2.83184364847e-10	-1.25905841308e-09	-3.22564613908e-11	1.32914868001e-09	-2.44088499413e-10	-4.68722782809e-10	2.28565898847e-11	-5.98871618962e-10	-2.54524901155e-10	6.44866660071e-10	8.97211527295e-10	-2.45406628352e-09	4.6895187733e-10	-3.88432869203e-10	-1.14523557304e-09	-1.4295500339e-09	3.83722720265e-10	2.79514744683e-10
1.23079350531e-11	8.50284731513e-10	-7.11600445236e-10	-1.36028188713e-10	1.59227658836e-10	3.1253513666e-11	-9.70310387594e-10	5.16539833129e-09	-1.27222110624e-09	4.09203826379e-09	-1.10320896862e-09	-5.59078827678e-09	-4.52659376649e-09	-2.14297996015e-10	1.0967429187e-09	2.81984047223e-10	-6.17496442867e-10	4.11870648698e-10	5.38398747807e-09	-8.07985345297e-11
1.379167891e-10	6.35754282552e-10	3.29245963826e-10	-4.20868673245e-10	3.05669822787e-10	-1.86038809358e-10	-4.23004659078e-10	-1.16039088061e-10	8.26392621001e-10	4.36092023604e-10	-4.48357528882e-09	4.34793867576e-11	8.84688364233e-11	2.78488188066e-09	1.20142867877e-10	-1.28935662147e-09	-5.72465741477e-10	1.25546995022e-09	-1.88136770052e-10	3.18629927998e-10
-4.37010011511e-10	2.45798803533e-09	-7.02001401454e-10	-5.05154806874e-11	6.01371064057e-10	-3.27550403467e-10	2.5843103213e-09	3.42207012727e-10	3.62547047938e-10	6.17274342751e-10	-1.15060051764e-10	6.22754825486e-09	4.73542142998e-11	1.8185856987e-10	-3.66505514826e-09	-2.77448286568e-09	5.08290964873e-09	2.41974391912e-11	2.06909683831e-10	1.61389152042e-10
2.96062008243e-10	5.32891641924e-09	3.45601436358e-09	9.32521004859e-11	5.45170186772e-10	2.53922743942e-10	-3.4777475344e-10	3.90299570441e-09	3.03668784563e-10	3.43197720243e-10	-4.04418304401e-10	-6.67133237542e-10	4.46425146849e-10	-1.96953409137e-09	-2.29604696367e-10	3.55286078335e-10	-8.09929789902e-10	-8.5304249775e-11	-2.94381949373e-11	5.2182197452e-10
3.05627034791e-09	-3.19982457198e-10	1.36801681094e-10	7.23501314415e-10	-3.77036535326e-09	5.14016496034e-10	3.89686061197e-09	5.11151398985e-10	5.28862176274e-10	-5.30900453807e-12	1.44792566825e-09	-8.67744154309e-10	-4.07888522957e-09	1.63355129423e-09	-6.18877449288e-10	-3.39953065698e-10	1.36153865959e-09	9.53161549688e-10	-7.2032491083e-10	-8.55143789114e-10
3.0470848067e-10	-2.31792349203e-10	3.54189372276e-10	-4.59980081802e-10	-3.53165718892e-10	6.69614086402e-10	-5.09841724394e-10	-5.26860732819e-09	-3.08945785621e-10	3.5833076506e-09	-4.65700311647e-10	7.97195809366e-10	-3.11912058681e-11	-5.910841816e-10	3.5087333039e-10	8.09166067484e-10	2.82110196315e-10	7.05364794351e-11	1.65869051827e-09	5.36575471555e-11
-8.36123462133e-11	9.72184222015e-10	-4.49714571138e-11	3.23902737964e-10	-7.63995200437e-10	-2.20406373708e-10	-3.3008204503e-10	-3.62104346507e-09	-1.19267462573e-09	-2.0309123272e-09	5.52603462989e-10	1.09889553013e-09	2.86068613242e-10	4.96624852353e-10	5.07453745691e-10	-1.57819268765e-09	-2.39928388268e-09	2.11622652735e-09	1.20870036202e-10	9.73681912875e-10
-3.7004033171e-10	1.03935131335e-10	2.99081692745e-09	2.75738515354e-10	-2.8396204832e-10	-4.51937459678e-10	4.52720694266e-10	-3.41127637249e-09	2.64406441186e-10	4.32055680122e-09	-3.73358871597e-10	-9.96531329678e-11	4.41782166405e-09	4.63755811531e-10	1.38737998867e-09	-6.13812223271e-10	-3.0566685294e-10	1.00709340867e-09	-8.19211587455e-10	5.1951749569e-09
-1.86085147291e-09	-2.56688315048e-09	-9.84718084851e-10	-4.07061140351e-09	-3.66607855184e-10	-1.23393661955e-09	-1.94681493149e-09	-6.65384858323e-09	3.20324072822e-10	-8.37039715318e-10	2.20382156968e-10	6.4790399712e-09	7.19964365903e-10	-3.77645603677e-09	-6.69651223362e-10	-1.7768135574e-10	-3.6560052763e-09	5.00790575675e-10	3.01535602043e-10	-1.67572164478e-10
-1.04820395419e-10	-6.48993705998e-11	3.93472632254e-09	1.22384144485e-10	1.87726856282e-09	-4.20457779704e-10	-1.6359662236e-10	-8.02345759277e-11	1.64682559256e-10	-2.77070338894e-10	5.17475340356e-10	1.08649665653e-10	-8.06896882644e-10	2.18755374926e-10	-2.58619764493e-10	-1.71766134649e-09	8.80800044012e-10	2.59713583972e-10	-2.47017933885e-10	5.51965140261e-10
-9.05705788146e-10	3.25212412555e-10	2.13822126671e-10	1.89827778496e-10	-6.23508578101e-09	-1.66932093149e-10	-2.40321346157e-10	2.68074146215e-10	-7.55215279202e-10	2.47784209817e-10	-4.70027142208e-11	-4.63949517693e-10	-2.66117183845e-10	3.00205221793e-10	2.18014772901e-10	3.57260748762e-10	-6.08148820191e-09	-5.03976904653e-09	-3.34535010804e-10	-4.16637890854e-10
-3.44908546168e-09	9.14622100279e-10	1.2443399644e-09	5.86998627483e-09	-4.56941418037e-09	-6.6133720722e-10	-3.01488473076e-10	5.13558973125e-10	1.82449799713e-09	1.17786225218e-09	-6.12820461043e-09	5.17893949947e-10	1.12855047529e-09	1.03195091361e-10	4.6643000573e-09	-7.26335158685e-10	5.591680452e-10	9.52845358171e-10	-1.17951270973e-09	9.76604797032e-10
9.75640568335e-10	1.18388432391e-09	3.20537277276e-11	-4.30353391812e-10	6.61669219415e-10	1.80278458828e-09	-6.48402664893e-10	5.49329713662e-11	7.80602027461e-10	3.15880682722e-10	9.47890210767e-10	3.54060697427e-10	-1.36773115056e-09	-5.47263588613e-11	-4.93746510344e-09	3.43087530608e-10	1.15271792112e-09	-1.97072336228e-09	-3.26716459442e-10	6.01372840414e-10
-4.6631147832e-09	-1.7145297404e-09	1.30922317432e-09	1.76727599221e-09	-1.44414047387e-09	-1.01142982878e-09	1.14013598562e-09	-1.68092395558e-09	-3.57332341494e-09	-3.0067219825e-09	-3.4799687576e-09	2.07830619381e-09	5.66593549856e-10	-3.02692648724e-10	1.76327030754e-09	-1.42848355367e-09	-6.53592646671e-09	-8.92772078487e-10	-9.83655046305e-10	-1.79729647831e-10
1.16121667837e-09	3.25431726012e-09	-1.21974097489e-09	-2.49864962054e-10	-1.80706699604e-10	2.90956564397e-10	-2.81052936479e-09	2.0728935235e-10	9.50377901376e-11	7.42237826756e-10	-4.09453859707e-10	-1.08200948201e-09	-2.30391927758e-09	-2.04450206764e-10	6.17835338446e-09	1.54641477401e-09	7.63755336752e-10	2.75140077388e-10	1.27293176e-09	-8.24885382222e-10
-5.56225154824e-09	2.12961925872e-10	-3.93124893749e-10	8.80346406884e-10	2.14066930848e-10	-1.20455832808e-11	2.25547178156e-10	5.88646464905e-09	2.23067134208e-10	-7.16634418474e-10	2.21786788934e-09	2.52317305938e-10	-2.33174701769e-10	2.01532701638e-09	1.26204957943e-11	-1.00927477487e-09	4.94072516233e-09	-4.50578713229e-10	3.42754435945e-11	-4.33619556928e-10
8.69000912895e-11	-1.58062118949e-10	2.13672551874e-10	2.9734353868e-10	1.86293133697e-10	5.17090947838e-09	5.46679479463e-10	3.54537683933e-11	5.15705082804e-11	-1.47923950866e-10	-1.40034399007e-11	-1.10289910538e-09	-2.02833749796e-10	1.48566325908e-10	-5.27468912992e-09	7.75962488708e-11	-3.61578128549e-11	8.61001880903e-10	-1.6280279902e-10	-1.53598755936e-09
-5.96443394674e-10	2.51152876274e-10	-7.11805281384e-10	1.14601994561e-10	-1.28257604537e-09	3.14777731658e-10	-3.32057020769e-10	-5.08465047844e-10	-3.20710746848e-09	-2.79268164149e-10	2.30470587059e-10	4.47485326571e-10	2.48835757555e-10	3.45521167233e-10	1.41362510586e-09	1.29844399122e-10	-3.19668824744e-09	2.97277369388e-10	4.28459656643e-10	-1.25691110298e-10
-1.12822348686e-10	9.19427103896e-11	-1.68500508685e-11	-4.31572659554e-11	5.09639330737e-10	-2.39502861987e-10	-1.04289257785e-10	5.42384227809e-11	2.72699030024e-10	4.85361473235e-11	2.61511451383e-10	-4.01070079925e-11	1.535815225e-10	1.40215946492e-11	-2.93256796624e-09	-2.24756699363e-10	-1.60916141523e-10	5.61893968853e-11	-6.14788264741e-09	-2.58463295211e-09
1.68522501509e-10	2.94349711272e-10	-3.55736801128e-10	1.94956412125e-10	-6.3406940809e-10	6.34095753682e-09	-2.38575104117e-10	2.01021942148e-11	-1.24577320681e-10	-7.62330032433e-10	2.63013527624e-10	-5.02229702271e-10	-7.8572570672e-10	-1.87182769285e-10	-1.1043717156e-11	1.18565044935e-11	-5.40498035217e-10	-1.04197994677e-09	3.33556404719e-10	-2.044230063e-10
-4.63577898291e-10	1.51879106514e-10	-8.34348562462e-12	5.06223463148e-09	5.10774000873e-09	1.02121269774e-10	1.31367217104e-09	-4.39339092884e-10	3.48371137493e-10	1.04948816304e-09	5.44957468041e-10	5.15665066203e-10	3.92633792146e-09	-4.26936014319e-10	5.66133939728e-09	-7.97614363446e-10	-3.26129373507e-10	-3.91897708729e-10	8.37981350976e-10	7.88592191547e-10
4.88545537358e-10	1.70558733803e-10	2.43497083607e-10	-2.16498929895e-10	-5.27618670976e-10	-6.72987360284e-11	2.58401355868e-10	-2.99165381357e-09	1.69542088702e-10	3.1051311522e-10	6.58128940234e-10	2.47058984382e-10	-4.3684895111e-12	-3.97000314567e-11	-8.46274161859e-10	4.07073486031e-10	1.71763520074e-10	2.29260180284e-10	2.5033825013e-10	-3.6498215561e-10
-3.95968619005e-10	-5.03983121902e-09	8.67183269637e-10	-4.86156892521e-09	1.17890519569e-09	-1.40093422973e-10	3.65161700877e-09	9.13628950272e-10	-1.78409804291e-11	-4.98656893555e-09	-2.00538433082e-10	7.95739252268e-10	1.05053943322e-09	1.72396930065e-10	-6.68204325205e-10	3.36351235752e-09	-4.20102112819e-11	1.37196587424e-09	-7.29918181452e-10	5.74046435386e-11
4.87434148599e-10	4.88078371122e-12	1.1269936373e-10	-1.07033597263e-10	5.67608049451e-09	1.46678919011e-10	-7.17471151934e-11	2.29265523233e-10	9.96792648422e-11	4.24157584056e-11	-8.16259074221e-11	3.06501296565e-10	6.12908435116e-09	1.10266615283e-10	-4.15711332025e-09	1.19308646296e-10	2.34242264474e-10	2.9105604038e-10	-1.13863862783e-10	9.60941742845e-11
3.90928608929e-11	-2.09856881872e-10	-2.21849427717e-09	-2.33837038621e-09	-9.51094203394e-11	3.20272974808e-10	-3.55420404219e-09	-4.29962038195e-10	-6.77748579481e-10	-9.00121366332e-10	-3.267662807e-10	1.06304642866e-09	-2.25212265503e-10	1.68005298562e-09	-2.25548940636e-10	1.10589232216e-10	4.39069614e-11	2.00978428344e-10	3.9937311791e-10	1.33579869388e-10
1.49409234984e-10	2.34567070628e-11	-3.45127017243e-11	-3.36318262129e-09	-3.65661972923e-10	-3.97733818103e-10	8.16233539092e-11	1.57198559725e-10	-1.13086295883e-09	-2.11996808996e-10	5.64680791015e-09	-6.42833633546e-11	2.49906262351e-10	-7.1836048221e-10	-1.69154315555e-10	3.81843529018e-10	5.56675194829e-09	8.60123847146e-11	-5.06525765775e-10	-6.7896271938e-10
-3.82233311669e-09	-5.68448565996e-10	1.9275281371e-09	3.486419764e-10	-3.01112412782e-10	-7.22882032012e-10	3.02574160171e-10	-3.52018997285e-10	7.14353687314e-10	3.9121278439e-10	1.48167567104e-09	6.29054497381e-09	1.58419541374e-10	-2.12718911929e-10	-3.50105611169e-09	-6.88648871261e-09	2.36943242804e-10	-9.90257098543e-10	-6.85289214264e-10	5.03852293221e-10
2.08534065016e-10	4.27670780734e-11	-3.46258161033e-10	1.56979940158e-09	-2.42571163156e-09	-6.00815119878e-10	-5.5396978671e-11	-2.98599212023e-09	1.77244705024e-10	1.05245562265e-10	-1.87682196173e-11	1.27519911297e-10	2.01272798428e-09	-8.24235471542e-11	-5.56052870415e-10	-5.0662369265e-12	-2.11584638699e-11	-5.29932364657e-09	-3.33587268919e-10	3.77363168491e-10
8.38983812979e-11	8.59856630342e-10	3.02089409043e-10	2.1213523993e-10	-1.82387993597e-10	-9.94219706563e-10	4.29540604474e-11	-3.05083069918e-10	-2.01632599506e-09	4.47699155526e-10	-6.67393640352e-10	4.63624754907e-12	8.58357607214e-10	-3.26597554556e-10	7.12661665792e-11	-2.99054558894e-09	4.84412021606e-09	4.58270843495e-09	2.52575849125e-10	8.0812641301e-11
5.16586703969e-11	-5.01829910959e-10	-6.79760275846e-11	-1.41371261919e-10	9.34554950788e-12	2.03361216755e-10	-1.52047596735e-10	-7.57822304909e-10	-3.19299836571e-10	9.76730987756e-11	7.42748917926e-11	-2.90006959419e-11	-2.04591538155e-10	-1.83016846123e-09	-6.65550878298e-11	2.18432105736e-10	-5.94512938878e-10	1.99179145399e-10	2.54675086575e-10	-1.32148736398e-10
-2.03351752104e-10	-3.65246277667e-10	-6.53838719278e-11	-5.28555732515e-09	-6.55982101971e-10	-1.35183156336e-10	-8.1890899617e-10	-6.00514915572e-11	-4.1045217225e-10	-3.1818037094e-10	2.33979857711e-09	-1.46017131719e-09	-4.65759320001e-10	-2.13969009177e-10	-4.10637479575e-09	-6.57345067268e-09	-1.97948990532e-10	-2.00571101394e-10	-9.56715040523e-10	2.02062033772e-09
3.72142351657e-11	2.22745794032e-10	-2.38097153105e-10	1.41500433593e-09	1.20603443898e-10	-6.10935835255e-09	-7.64539154208e-10	-1.78301762244e-10	-1.48257545129e-10	-4.59325244506e-09	-6.49073794712e-10	-2.51508674998e-11	-4.99079333416e-10	1.66402247537e-09	3.44434536448e-10	-3.03068875551e-10	4.24179302794e-10	1.15179130122e-10	3.61250113157e-10	3.21440762896e-10
-5.66080626818e-10	3.34994032514e-09	-3.01438807249e-09	2.96573376968e-10	-2.79034684247e-10	-8.2493684106e-10	-5.49405321237e-09	-2.0183037186e-10	-2.28980154282e-10	7.8911838175e-10	5.08216992795e-12	4.87114570902e-10	1.79461889793e-09	-5.16843323695e-09	-8.46852588055e-10	5.3528953492e-10	-5.05164632347e-10	2.04458472375e-09	-1.17190579463e-09	-2.37481811993e-09
-5.21882925764e-10	-8.34726177068e-11	1.66658672973e-10	-4.18680021208e-11	1.16918830173e-09	3.40985267799e-10	-1.89979795784e-10	-8.73681571534e-10	6.79379941193e-10	3.10999809239e-10	-3.3292379964e-10	2.07594205714e-10	6.28623242349e-09	1.41605810411e-10	-1.32603497627e-10	-8.67943994454e-10	1.07160413876e-09	2.79274103843e-10	-3.98139826663e-10	9.168966697e-10
1.82353871586e-11	-1.53092677424e-10	5.56953927422e-10	-4.50205250857e-09	-1.89352838964e-10	1.20559423555e-10	2.72852823668e-10	-2.63235017117e-10	1.59655524912e-10	-7.6782635805e-11	1.62872229592e-10	-1.45843698229e-10	-6.19536422164e-10	-1.97145064162e-10	2.35441971475e-10	3.74374309331e-10	-3.08286507433e-10	-3.20677684407e-09	-1.45119652406e-10	5.19268317234e-09
4.30797029993e-11	3.89635074205e-10	3.80274450817e-10	-1.69588676435e-09	8.20703283111e-10	-3.41396549919e-10	5.5120787934e-09	-2.60050508905e-10	1.22461610297e-10	9.47600123369e-11	2.90537122138e-10	-4.33836230829e-11	-7.98606958341e-10	-4.9514298911e-12	3.53860857283e-10	3.33562705235e-10	1.43865119817e-09	4.74570205355e-09	3.00314023649e-10	4.00045374604e-09
-1.08254016862e-09	-5.60493929047e-10	1.00490227251e-10	-1.25339771895e-09	-1.29805097226e-10	-5.46507905597e-09	-1.00303636924e-11	-1.41467837445e-10	1.04267816603e-10	-1.53412879622e-10	6.31524221806e-10	-7.4059300359e-12	-4.84180917582e-09	-1.00594442498e-10	-4.31655197697e-11	1.42648615142e-10	2.91828716747e-09	-2.4026655665e-10	-2.12194723598e-11	-2.55301974006e-10
