5.125482021405223243e-01	3.600891643947659593e-01	3.202266155060592978e-01	1.796950725168880991e-01	4.617863402255451000e-01	5.131142374365031955e-01	1.109436029599671913e-01	6.772178633672671921e-01	8.253724358661135296e-01	2.248544303806956912e-01	3.081755676330735216e-01	8.467977157870648641e-02	3.361412156498997522e-02	2.162042267530547013e-01	-2.384303067676806775e-01	4.932752688738616942e-01	3.733166611620570285e-01	5.137663509652444782e-01	3.778023699788373713e-01	3.871041115252597531e-01
2.787492070953304646e-01	-2.610926740984906638e-02	6.401718766127888482e-01	-2.171401508956617710e-01	9.330679644880841839e-02	1.565258025048580359e-01	6.407977923595622460e-01	6.943517508323356902e-01	2.960740185937198454e-01	8.322536098879024236e-01	2.977176330520383551e-01	6.374625023130190415e-01	2.593914650756373175e-01	-1.006013234610565327e-01	3.249127177356777030e-01	2.352896708091850586e-01	6.112272150784097136e-01	6.860237478668509969e-02	3.642375545732484676e-01	8.494168162102135877e-01
2.280993369008563754e-01	2.107219298589074474e-01	8.694186463593092107e-01	4.179273546897109837e-01	2.070428277243031023e-01	3.800891555821371282e-01	2.713578954106086738e-01	4.542207585138350323e-01	2.343761634819201967e-01	-5.439767669538968405e-03	7.721473136738098431e-01	3.448118731220171651e-01	5.223771663856889846e-01	2.816061493997673582e-01	5.775759586765711884e-01	4.036567472392001976e-01	3.189796320878885427e-01	-1.286244719424382843e-01	3.328051363017821562e-01	2.002092249523605705e-01
7.108875709869403314e-01	4.430080235325528082e-01	2.260076712561480683e-01	-6.195285129005839893e-03	1.983150102607051379e-01	1.738036272780840719e-01	1.830980855665322871e-01	1.337035395623180911e-01	4.514306230757462179e-01	5.488677953524870867e-01	-2.057291078329093470e-01	3.554240510756674354e-01	1.286653220951688159e-01	5.193198888243656386e-01	3.494117989945293989e-01	7.358791050832282910e-01	2.129293877037879978e-01	2.001964995975569761e-01	2.729754079266770161e-01	6.112716619024810560e-01
3.903555670931437849e-01	7.258238306535631512e-01	9.782295876938505719e-02	4.935398400377599692e-01	4.999091094163975457e-01	5.484209778838146088e-01	6.709938117802698443e-01	2.688598546194405636e-01	-5.579297252315064230e-03	4.833364131219631266e-01	5.271915412120948830e-01	4.885502875347974561e-01	3.707442358559007167e-01	4.018814437337293183e-02	4.018259907256935826e-01	-1.420300418415638422e-01	1.370469142885932801e-01	7.143382348231640533e-01	-1.523862426654152002e-01	3.001474467421915149e-01
3.843679692250324686e-01	4.034931812764626646e-01	2.624570525592642145e-01	6.851551917157137905e-02	1.705829432546714375e-01	1.552598182394882009e-01	3.407382834105712188e-01	2.631568657424818158e-01	1.410037867013842761e-01	1.927115624952913664e-01	-6.123571087203437402e-02	4.136883774100142963e-01	5.959670621844325167e-01	4.582749795160677153e-01	7.461029662706885057e-01	9.566353670151246658e-02	4.206163503060031394e-01	3.658322037937707383e-01	4.800044047232852051e-01	6.450593869313271389e-01
8.606520455932796798e-01	9.223725273501366395e-01	-7.897823033063423870e-02	3.702807943413908287e-01	-2.123192535969874173e-01	2.830958950890031800e-01	5.268531628558098534e-01	3.672726565076084998e-02	4.354449009148892435e-01	4.280176680927015309e-01	2.148188242942530024e-01	1.616286082329171092e-01	4.834805969644620505e-01	-3.180790909048784032e-01	3.457082571537162252e-01	1.125408733822970131e+00	4.757439663554584031e-01	3.198907927293961340e-01	-3.011456888743890281e-01	3.392500711806687441e-01
6.613192418368029069e-01	-4.114262703387414621e-01	5.518463370658562017e-02	2.392089509459272012e-01	-9.097998106302515597e-02	3.934486272545643093e-01	4.455089879913195494e-01	5.679875350342551421e-01	8.543988567442183102e-02	4.848142548330094947e-01	6.059281669218560262e-01	-5.156178972696251646e-03	5.468103396169136099e-01	6.559346215056977014e-01	1.241529545904250242e-01	4.993802535099806650e-01	4.770773774733070294e-01	7.051696591385642199e-01	1.497936654358937025e-01	4.948912876965033680e-01
5.911595725276733715e-01	5.170423438785669290e-02	2.312694606435041766e-01	-2.261136148953812319e-01	1.740966088166094605e-01	3.690889389261037268e-01	5.104071284667145436e-01	9.356659963024901994e-02	2.976139149437739828e-01	7.419003693599091065e-01	4.346118091779111459e-01	5.156157949745985292e-01	1.689926025319940239e-01	2.455761032858699497e-02	1.387599611003035582e-01	3.528752536460055822e-01	3.575283574448767654e-01	-3.296046924328119854e-01	1.921398144048784215e-02	1.183860299778347391e+00
-4.731668341684662216e-01	7.405327043171813783e-02	-4.220636172073931602e-01	2.955272743161573012e-02	8.114306700584656973e-01	9.841496723866738350e-02	2.519913089827955921e-01	1.239189510607341393e+00	8.413904834751887440e-01	4.234460259754566636e-01	1.097902199749288543e-01	8.748911377484109853e-01	5.749137631601911602e-01	7.960171982970275506e-01	1.896958678918436725e-01	1.007667261454388459e-02	5.644324363220948326e-01	2.806403159404227132e-01	3.212363924975146778e-01	1.006347236788260185e-01
5.837324033559281727e-02	-4.510264604364518370e-01	1.902429580862746994e-01	5.986885036024307549e-01	2.163689239413109644e-01	-5.898583587941096107e-02	-2.314873640977807290e-01	-1.055454807904545184e-01	7.312634953733345711e-01	4.965333959288986687e-01	1.219738589524833605e+00	6.833457616083182806e-01	8.114640777649410053e-01	3.993006464025680713e-01	9.319435119372120324e-01	-3.052429817723806837e-01	-1.023953852637095319e-01	1.948097381303447728e-01	5.937895088856856018e-01	1.076294455216885021e-01
3.244899435458513393e-02	6.325670425526123131e-01	8.124833044280354022e-01	-4.345902448003295671e-02	-1.734823138483698179e-01	5.635886722288619977e-01	1.013547116048818086e+00	1.211532843941028753e-02	-3.001677662800451563e-01	5.670134723520682263e-01	4.370445135139216508e-01	8.141736355925088819e-01	4.474443389649878089e-01	-3.884486449784965156e-01	2.821850328692022125e-01	4.439331565708429239e-01	3.121293830954210424e-01	2.444124581768848115e-01	1.160671553975444859e+00	3.216322797866293191e-03
3.298632449706704883e-01	3.523437034061088213e-01	3.056131533091721586e-01	2.847500800209772920e-01	8.023922812530256410e-01	8.704596473110610688e-01	2.235903877172431553e-01	3.371202023141800508e-01	2.939627094666565910e-01	3.955623234987222792e-01	7.455428053185978454e-01	-7.191900493753503598e-01	5.468376929007522369e-01	3.366350758985934416e-02	2.330899968449064996e-01	6.688311827126479647e-01	3.275073520816614292e-01	4.136529499852477643e-01	2.957396587762506357e-01	7.878166353280305900e-01
8.415613923722055079e-01	4.139077559847730847e-01	1.616976484862897023e-01	5.533289522115549808e-01	5.419927317957281554e-01	2.563963116207141901e-01	-4.282398704722363281e-01	1.427988192400619638e-01	-2.979821149482171916e-01	4.496638942506691605e-01	3.117025769158799919e-01	8.411312665876650163e-01	2.395813769618249656e-01	4.762722579585785820e-01	8.077955427735837579e-02	1.228635273048627879e-01	7.647770779282254683e-01	6.829286843720563382e-01	8.364813741474276254e-01	-3.244358776782083759e-02
7.872505379635531542e-01	-5.933692140147539366e-03	8.345166549924504240e-01	3.667437654367106670e-01	5.943188055659590630e-01	8.481941515442193991e-01	-1.022418923500604399e-01	9.276159133633803400e-01	3.345575562200513997e-01	-3.031182803145092697e-01	-4.680469717504776583e-01	-5.017116049363694597e-01	7.701470293270795686e-01	4.345885758550282474e-01	9.918458171440738824e-02	3.816208341828674633e-01	9.294860854002340300e-01	4.502208195753642506e-01	7.877217366273839838e-01	8.867831533049426451e-02
6.987226161759112208e-02	-4.809131520853298647e-01	-2.162208283614642512e-01	2.638356483368530792e-01	8.745570805337374853e-01	1.628122407028433430e-02	1.640409411907571557e-01	4.722807703340713981e-01	7.466507930684994632e-01	9.225041557030522199e-01	6.051566217974247985e-01	-3.465798129641686209e-01	-4.597753916190273071e-01	5.415413236153301391e-01	1.596481208281355299e-02	4.492758119383746807e-01	9.428737039663334096e-01	1.030222869476140390e+00	1.423631351435427073e-01	9.109799916169037948e-01
1.316667208973845427e-01	4.379692429133943410e-01	6.745665348568409270e-01	1.411212868631594342e+00	-1.604654398021960193e-01	-5.251354116200166455e-01	-3.211256417539373742e-02	-1.222522690630411663e-01	1.147111426304801229e+00	4.813714345855859555e-01	9.364750377065298448e-01	3.457078276762949876e-01	2.684406090006212775e-01	4.053565949512575872e-01	2.548597610249568324e-01	2.475693523868354451e-01	6.361387736334428444e-01	-7.165607191044050250e-02	8.493899809157409719e-02	6.234776637072743100e-01
6.581284437542558319e-01	-1.654261691122102251e-01	7.091954653291567823e-01	5.414799539415496854e-01	2.376129886179477457e-01	-2.143084545685681741e-01	1.076798189656762716e-01	5.144012855250984506e-01	3.828441655228893847e-02	2.433050356969036765e-01	1.431664521608738139e-01	3.459092124675920421e-01	7.484397577685123482e-01	1.491960997462358496e-01	4.201739894105614437e-01	9.036142378442438838e-01	-5.376722016352043082e-02	-1.472687153031491947e-01	1.236109159161306870e-01	6.295044723818988830e-01
-3.983211051532397629e-01	4.148121456070069102e-01	5.577503726854222688e-01	7.434937629945904680e-01	-3.883862995316383904e-02	5.794429288182998405e-01	9.823649068993156597e-01	3.590411859521564497e-01	9.720861527552548953e-01	7.857607345173561741e-02	1.316140587550249375e-01	4.586324829298724093e-01	2.789583696408922120e-01	5.973308002841770659e-01	3.714303688009068516e-01	-7.339205488588378123e-02	1.184816537648690910e-01	4.950174769270400676e-01	5.370455891276511989e-02	5.131321565639033189e-01
6.369503524500326197e-01	3.389025310571547878e-01	5.399081689955722574e-01	2.019723974299034996e-01	4.522807806213147153e-01	5.680788217265707596e-01	4.948934656549263678e-01	-8.995607150764044213e-02	4.627894118237810273e-01	5.604929110539886850e-01	3.281002370489737863e-01	5.678596366366814863e-01	2.516297614613028921e-01	3.031007007481003046e-01	4.064917052990181801e-01	2.487793758070108996e-01	-2.219954961313142516e-01	6.492905831611965883e-01	-2.782323285048896033e-02	3.560163218647162675e-01
7.210898661567957113e-01	2.315675811023846509e-01	2.178452349975235625e-01	-3.969205116954850274e-03	7.025212336084803999e-01	7.912089314464080259e-01	1.027509099391639369e+00	5.072561881400987627e-01	9.503638943353932556e-01	7.342448760659674445e-01	-1.564791629955101515e-01	-8.004406383141040582e-01	1.608220017346843334e-01	1.922481548104794102e-01	1.176035738740798114e-01	2.624842993759303744e-01	2.695219712110486499e-01	2.751673716233458689e-01	7.401276743237076294e-01	-6.782664270378842286e-02
3.100636461327457294e-01	-4.067911887438140084e-02	4.711648851846335084e-01	5.911035430857766171e-01	3.254831894303514828e-01	1.307011565267837405e-01	2.557057165263573739e-01	-1.275173740004816314e-01	6.228709026258458931e-02	3.866379974323492785e-01	4.290759329744809336e-01	5.384828216860905181e-01	1.289202083230730211e-01	5.867546618771192213e-01	5.329987018198626414e-01	7.161930069873351234e-01	-3.811412080526468960e-02	2.694380737933421699e-01	2.020748337327204214e-01	3.738277448602786435e-01
4.413918720774948623e-01	2.300591292641495644e-01	7.519069908511287759e-01	3.035569997142691934e-01	7.754723213256685677e-01	3.791305970249357893e-01	5.901034287236428533e-01	-1.571747122276287156e-01	3.047669367498050952e-01	8.093683734570426003e-01	-4.071730624574835394e-02	2.082669552346028408e-01	3.009402903930538664e-01	5.777053069437503297e-01	9.925450396880911019e-02	5.533681646306479740e-01	3.419272899451056835e-01	-3.976130232604226378e-01	3.257744592142556850e-01	2.471147001680071842e-01
3.071562955104193970e-01	4.578269216597850022e-01	5.954249251976423407e-01	-2.836779397040147255e-01	3.917607227317601581e-01	-2.907701353559043883e-02	-2.986307314838658189e-01	4.720942887065044946e-01	-8.332898705038857545e-02	2.770457493933349280e-01	7.333923471683063688e-01	8.163728089003402522e-01	4.090218950778053419e-01	1.892282548295360634e-01	8.468268359548603019e-01	4.155963771603168322e-01	4.068469147616688986e-01	6.474818365309991108e-01	-3.813606382092866731e-01	4.501822263952741099e-01
3.372542651371489564e-01	1.740980792877320493e-01	2.219534770424866910e-01	3.315634012194459967e-01	7.010455793396187518e-01	4.375250213240277491e-02	-8.293777497268237098e-02	1.502893780038290217e-01	1.419387242007192074e-01	-4.922365062396164698e-02	-1.085606937547854561e-01	6.202377859160301821e-01	-2.494700848445321750e-01	6.456666443876196704e-01	4.343408930491578918e-02	4.223611219241696912e-01	-1.370837257142850374e-01	4.978301452764666291e-01	2.502884846109660888e-01	8.709148945248525175e-02
9.992258689264779115e-01	3.804150054817399540e-01	4.562715539773451456e-01	3.511746090579162538e-01	2.773845578091359010e-01	3.216001185274374174e-01	7.511230698352447943e-01	3.773285255906421720e-01	2.408176524458163423e-02	3.971176050365763377e-01	1.087617943078462990e-01	3.763783736216473330e-01	-2.646271740207986264e-02	2.526038351460930254e-01	1.640435590796487653e-01	3.906060557913921816e-01	4.637369669186511834e-01	1.159330900339133608e-01	6.571207012461318664e-01	5.404891796844830676e-01
7.834260089916812442e-01	1.260412053826306111e-01	4.156777187984330713e-01	3.149945902126010666e-01	3.127414941396585712e-01	-1.496244520320623161e-01	3.123577933387562400e-01	2.139545971687415726e-01	2.884814764971838641e-01	4.037448107356681470e-01	4.972122670697409208e-01	7.671925417830018912e-01	2.760076139421345776e-01	7.699598535067462279e-01	1.328902163382411628e-01	3.106695225547871989e-02	4.487934776666184233e-01	1.905279883635504212e-01	3.880414307627871873e-01	7.594846391761118642e-01
1.182857524209103978e-01	8.471733827121586957e-01	1.282140366852307034e+00	5.683987572431850044e-01	4.593772768519517324e-01	1.109686675969904918e-01	-1.782477919873283467e-01	9.089097954128323442e-01	1.114256929041251148e-01	6.421172653917037731e-01	1.110122091612024020e+00	4.023511718514372060e-01	1.942100142517012573e-01	7.536632382357382198e-01	1.067866452756655316e-01	2.671059436730784942e-01	7.837464076433837690e-01	2.351266951270741257e-01	5.432438427858986563e-01	6.174184722095613642e-01
2.347026946272673942e-01	1.318167471537479429e-01	-5.930795194578229734e-02	2.934914274895227826e-01	-5.322031804818418976e-01	-4.061867150372755475e-01	2.847410785891765425e-02	4.118633771919682496e-01	5.337083010886508605e-01	1.234902197453188188e+00	5.643853857864985502e-01	3.444856064225478853e-01	-6.552624015833739823e-02	3.621713153489931614e-01	3.694520516473696614e-01	2.512946839509133320e-02	2.726740539657695472e-01	9.467119344383699842e-01	7.127405347906972111e-01	1.116710882982635544e+00
2.073957661201425162e-01	2.073301432220254759e-01	1.683312039896132650e-01	2.503067069210979656e-01	1.594961436713210057e-01	8.852643204821120104e-01	-4.228977245037682797e-01	-1.507987013512318009e-01	2.573931823428343528e-03	5.664802259055130573e-01	4.132930184428892928e-01	1.642922860259193873e-01	6.269725782397362890e-01	9.494795185202953292e-01	6.418494208557632419e-01	3.018741149983649730e-01	1.326424958887409966e-01	4.606515399853979703e-02	4.970551822677234388e-01	1.692932956606444106e-01
3.893026042341547477e-01	3.666136723561538302e-01	-1.338414475797108094e-01	4.735368089104088907e-01	9.737143384955151970e-02	9.158006032353352976e-01	8.561083838709476757e-01	-1.797982815208994806e-02	7.010007034992242758e-01	6.327830449193789786e-01	4.373015433642568617e-01	3.598300228675740953e-01	-4.452742569100850978e-02	1.165510089749457606e-01	3.141989569334366350e-01	4.706968868066578326e-01	1.730685772417792923e-01	8.997024253188526943e-01	3.045336572970817057e-01	4.844235966167684260e-01
-1.398122494432872120e-01	4.234944035543622420e-01	2.147103701272560505e-01	4.921271132287437511e-01	1.277096566098073205e-01	-1.737857867114252497e-01	8.772201811459698906e-01	-8.198747843565649951e-02	7.506952486470288566e-01	8.650451054182292099e-01	2.231772038143148562e-01	8.436730985031175301e-02	1.800790476665508899e-01	5.206524756303406720e-01	4.963504856235709251e-01	7.212134520051532993e-01	4.562149863094981939e-01	4.117953196378069114e-01	9.724185405855760231e-03	-2.354434991078217104e-02
6.189663587483692497e-01	2.197892174664858034e-01	-2.206688685379853132e-01	8.045079978461017189e-01	2.118073986913381335e-01	3.272593942485076401e-01	4.808579236078113217e-01	3.529116374194233297e-01	7.818617960498308594e-02	3.469142346191500526e-01	5.336622726264224070e-01	4.435184911934630381e-01	1.096589135993011055e-01	2.191605710909420301e-01	6.975553242164606038e-01	-3.664088021073221846e-01	-4.385247641312069091e-05	-1.478309697970962011e-01	7.657485976625201252e-01	1.126693553602486769e-01
-2.378740087069914494e-02	2.786877030708638792e-01	4.713179633818053715e-01	3.631846590049470080e-01	7.454421285291863430e-01	3.498163738194009498e-01	3.316276618314493163e-01	2.961624023815310203e-01	5.864492562292104028e-01	3.570888554694269246e-01	4.098760189204723181e-01	4.397570340859672799e-01	2.452657982510367540e-01	2.048292419036820966e-01	4.685016662052976510e-01	4.247108026368227041e-01	2.147204608600301046e-01	3.340391834444242369e-01	2.648853324105199247e-01	5.187886406499807590e-01
3.714518099159431763e-01	3.506134782630124791e-01	8.336835475752178981e-01	7.541405234608475894e-01	5.375978887368919601e-01	1.013227249984791412e+00	6.811177139309927409e-01	-5.439304680752009569e-01	1.048282375011512224e+00	4.593743386714148058e-01	4.235531670491083922e-01	1.635046729431900714e-01	-5.340356812173034928e-01	4.740265635009908718e-01	-2.318323924908167188e-01	-5.824455557345002976e-01	7.813954897274144606e-01	-3.041702203314877728e-02	6.428885085241513586e-01	2.346612514388155546e-01
7.201655959558085351e-01	1.661492982617319702e-01	-2.584764313990982054e-01	1.196755530372720366e-01	3.335333960173593737e-01	1.030033386392817274e+00	9.395503330345308379e-01	7.628101354955285629e-01	6.796415228682746168e-01	1.026403530750379156e+00	-3.533983378579076962e-01	-7.793189918368856328e-02	4.072832244779200223e-02	6.340266348974854527e-01	3.864131143975778060e-01	-2.480367871094869558e-01	3.005511216639568661e-01	-9.683367069932403981e-02	2.490359539853674309e-01	3.888510795112927743e-01
9.080391372591525290e-01	1.056088418803665385e-01	3.567608546031394434e-01	2.166621623003368025e-01	-2.269126328130363635e-02	-8.647948719278122365e-01	6.265539524110839142e-01	2.252902784921380908e-01	4.335827720881828551e-01	3.517415463329581771e-01	-4.140195342289045705e-02	3.082957425574816557e-01	1.680831382690075870e-01	7.509981396621316918e-01	1.161901921678190064e-01	5.632631522292746995e-01	3.331200175265295327e-01	1.506714607887103430e+00	5.005059973921619498e-01	4.210752855125737271e-01
-1.617895293241128074e-01	7.936064277512465681e-01	-2.165156791222599963e-01	6.817289495515588271e-01	4.930110616575533733e-01	1.236368758967909987e+00	1.739326978991202477e-01	9.329173530630839595e-02	6.002027430804049990e-01	8.552937254129210354e-01	1.282804275856418708e-01	-1.533205226114774944e-01	6.432546336743999449e-01	9.103944057902942921e-01	2.381292742651163752e-01	-4.677931391339319039e-02	-4.631106452509966553e-01	4.392084661349117125e-01	-8.342543304848304420e-01	2.423777552346693953e-02
1.607070737983477271e-01	6.207264540701556976e-01	8.846039225478428136e-01	2.921023670976584108e-01	3.012721475518497782e-01	1.755347270008621452e-01	5.487018143156129346e-01	1.294556198276813341e-01	-1.248467646834609673e-01	-1.432396848076979701e-01	4.359970107866367184e-01	6.989454250005446845e-01	2.875855074176901227e-01	1.804475598540799808e-01	5.769012582989099247e-01	-1.290143175312700174e-01	5.220684118865690504e-01	6.147159860269771903e-01	2.638773692910931223e-01	4.325183080469048591e-02
3.308362308843658117e-01	7.743831682128206051e-01	-9.571532939255246453e-02	1.703865217903538509e-01	3.278273807841433629e-01	3.585358537753605690e-01	-1.548671708231816047e-01	3.383370917122875410e-01	7.081908300677389745e-01	3.546726231039556976e-01	5.154697541655448578e-01	4.525642236381037242e-01	-3.738706597037666501e-02	5.790202032981200952e-01	7.653035649203697444e-02	3.210981351874606649e-01	4.463483010435607273e-02	2.740526352621727169e-01	1.601789053551972569e-02	1.441868478493667227e-01
6.845347827441632393e-01	6.548363369610430418e-01	3.987564399943608340e-01	6.709431472111595518e-01	3.524904697526091701e-01	1.050990056976489062e-01	6.434549064263861418e-01	4.882792403090889799e-01	4.552452894182313359e-01	3.675862023323490657e-01	2.982741942567301505e-02	2.863483702062877834e-01	3.489024870612563167e-01	6.392778908078196043e-01	1.360360713320772283e-02	-1.101531265778933760e-01	5.584396256431654049e-01	5.974057064909915615e-01	5.106631979853119008e-01	1.323577421082413122e-02
6.661737848783741466e-04	4.709516525650429553e-01	5.193219535482910404e-02	-3.307722408494691568e-01	1.055804315850462416e+00	-5.602854627123330516e-02	9.416841763051479741e-02	1.794138777967385356e-01	-5.080074332722918085e-01	1.208600474161741628e-01	1.137461529341281807e-01	9.355320035136995838e-01	9.413220483858576737e-02	5.396432199430796217e-01	-4.628732804249511834e-01	5.693547829971622454e-01	-1.517092057885512935e-01	8.333540881739837092e-01	9.527509245599959931e-01	5.960047835118283954e-01
6.962705512959828369e-02	2.051325448534799950e-02	-2.039723814755065590e-01	6.294891360691019511e-01	-2.412367871679665099e-01	5.097320521084425238e-01	-6.118938467271311382e-02	3.373423633154525314e-01	1.138915696887107920e+00	-7.275109223837211703e-02	8.488791815657756867e-01	7.661096594046722386e-01	4.909454911315165870e-01	3.362703748586317598e-01	-3.040246439432343628e-01	4.749746756031729134e-01	4.774416701847589151e-01	2.620651326591772468e-01	6.781908997756631585e-01	3.566476269000626864e-01
3.437886391325399305e-01	1.157784270690726869e+00	-1.618663290501698993e-01	6.524969959711781620e-01	4.571988570340364544e-01	2.915735567440546627e-01	2.210376476322954697e-02	-1.095409252880123196e-01	6.434561014069313245e-01	1.827589141046774557e-01	-3.659900932924940731e-02	-1.785387022664390588e-01	2.254624990375407867e-01	2.842057110083449634e-01	1.432735112412784340e-01	3.143865915836521197e-01	7.514235805183375749e-01	3.977754023252564886e-01	4.467322832726942083e-01	5.318644086097638057e-01
1.720641015842282184e-02	-5.346282856683705065e-01	-2.395313426315551775e-01	-1.139294724936505132e-01	6.278503049654898804e-01	-1.563350133490594152e-01	7.799324493852190232e-02	4.352452209385521131e-01	-2.449442137952473619e-01	1.149243941824749982e+00	1.127060454904187825e+00	-4.515796268200065328e-02	6.781246906710735045e-01	7.161371248055516947e-01	-1.009451947944294686e-01	5.391010355926351139e-01	5.671874225221412713e-01	1.038238204610207882e+00	5.115166408903070172e-01	-2.403158525146140978e-01
-5.004619671318490948e-01	9.999499435522061219e-01	5.470317913263754717e-01	1.279856714388367955e-01	-2.167345215142092163e-01	9.050640790897601651e-01	5.999550547366564596e-02	3.049160533318214794e-01	7.058374592982941120e-01	6.738836876935196951e-01	3.328225047407056270e-01	-1.168163103096079153e-01	-9.995599552394894560e-02	4.023077288053074629e-01	-8.979489993017299165e-02	5.629893217331907174e-01	4.812657799155652949e-01	8.515080553261415997e-01	9.012052487153359159e-01	-2.695437807653166401e-02
-1.895397987025937425e-01	9.751719494690208601e-01	1.819133360021496226e-01	6.160480584477049520e-02	-1.754292960438213755e-01	-1.001392823426274781e-01	1.145800266491831199e+00	2.829360180427696880e-01	4.495385036290113212e-01	6.357135329801757440e-01	1.412945600861331696e-01	5.671919509841838458e-01	1.125484484002536645e+00	-2.647782699058024436e-01	2.853320039717923695e-01	1.783810264724675076e-01	4.258268977305472158e-01	1.165098526602428991e-01	3.963718774521285404e-01	2.466270911479258657e-02
-4.584274655428535739e-01	5.949684482057188140e-02	8.957767615451814880e-01	1.486796467299802693e-01	7.581793026099280519e-01	9.751125064219694494e-01	-4.432960871070394937e-01	2.752704730632686281e-01	1.376343912443695472e-01	1.398775719567525444e-01	8.725810727702618674e-01	1.240891278710434475e+00	2.511491021578326488e-01	3.062618658301332619e-01	-1.139584045783288424e-01	5.261905383047255080e-01	2.247651775356503123e-01	5.579121961614668113e-01	3.205055345221503177e-02	1.588858424834957150e-01
4.884525994554493877e-01	8.445285326060424091e-02	2.895723320440610205e-01	8.716024063239481423e-01	6.193313786553680256e-01	9.013591726638632562e-02	-2.956848097857364688e-01	1.021017673137006587e-01	4.696881099302758211e-01	-2.180820271813486977e-01	6.205281025350488644e-01	2.399319435975157122e-01	2.664568911272898188e-01	7.674485253839157251e-01	6.991861712131227646e-01	4.182622160945924095e-01	3.746186409833366371e-01	1.599440072997324602e-01	3.163548448232558763e-01	-1.671925434362082907e-01
5.232807222187032536e-01	5.288413227089652779e-02	5.777100263949969117e-01	2.295679791914920498e-01	4.473064162282877620e-01	4.636594542522607942e-01	4.594303176461389526e-01	3.849251027454465846e-02	4.665600769449927410e-01	1.099062952204901827e-01	1.409628587440293623e-01	1.030853217831719792e-01	1.119623602790221356e-01	6.981286943188308447e-02	4.403214464965083397e-01	4.770531710446002105e-01	5.384016535266369363e-01	4.257166627279058702e-01	1.719049927057462734e-01	7.083856334795578524e-01
6.944827063254448429e-01	5.937703227530044536e-01	4.225040781466519735e-01	-4.660143311113806308e-01	4.646577597726032627e-01	3.791800282298521951e-01	8.212675118654494399e-01	6.080430390463655854e-01	1.834987769547622161e-01	3.259617011829968880e-01	5.979878236691444499e-02	4.432109231639750346e-01	2.007936776260768608e-01	4.544862223122721201e-02	3.411892517314888962e-01	2.792730453640035471e-01	7.801832848852332525e-01	6.275041138522337025e-01	4.208331115283661661e-01	-1.536594797870092510e-01
-1.466135411024232504e-01	1.012774196882508873e-02	-2.829738673812321470e-01	4.966877589860757558e-01	6.610149215280397561e-01	2.270314413891802163e-01	-4.766234586415665220e-01	4.708293690588962743e-01	4.613142283633197560e-01	8.387339411166876424e-01	1.053112505392139520e+00	2.797654855065268564e-01	4.404434391143256522e-01	6.963670407759958714e-01	5.294365033866209602e-01	-2.694816095763629890e-02	5.968388270424097586e-01	1.076281480330616214e+00	-2.083757864414450545e-01	-3.180470007280928324e-01
4.696451761595048513e-01	1.764916953529545307e-01	2.027338267500322921e-01	1.879441750079840351e-02	2.845686220488460871e-01	4.519352046135433065e-01	-1.533933138606067004e-01	1.002305828286572109e-01	7.584660335357598093e-01	-3.097379540781965493e-02	1.511336899681485768e-01	2.791340496356863737e-02	6.679415761500415716e-01	1.519582481779007954e-01	4.147345012792772456e-01	4.982273163440757990e-01	-4.737753155836946228e-02	5.416535426202060410e-01	1.914155949175262439e-01	7.712606389423826148e-01
-1.987965398388938099e-01	5.404112524128081713e-02	8.021927846865922751e-01	4.747243043724944656e-01	-1.616335537248433096e-01	-1.895595685357568672e-01	1.851611150366592740e-01	-1.053123140535929675e-01	1.803235049262016942e-01	1.400992015046123695e+00	5.445215229076854069e-01	1.681969104620696931e-01	6.125559800596751536e-01	6.401024249619625683e-01	1.358371499833418428e-01	2.222109532463407700e-01	-9.927059803375952451e-02	4.176145973742211304e-01	7.580867661133592339e-01	-1.062922018327659007e-01
7.612954726791795190e-01	4.538004489573920219e-01	9.552181674827919799e-01	5.611222268018244419e-01	1.291179395708879907e-01	5.556748040634544583e-02	-1.539026644509911834e-01	-1.250378950935502886e-01	4.814228627302961638e-01	3.202130881797994877e-01	2.516079854898660706e-01	6.428278121874728135e-02	4.114781860363752042e-01	1.774437103038401797e-01	-1.155023021460217653e-01	9.707021769709328618e-01	2.344080268165015246e-01	1.235020441411511655e-01	3.938967005974057245e-01	1.648271049749852057e-01
6.091164828701938205e-01	4.524362171763859908e-01	8.519498071014527940e-02	-2.043996402420238945e-01	4.259426241960446724e-01	1.267318967578459632e-02	5.164218574358542257e-01	1.806484765956263283e-01	7.020324650797425958e-01	4.708435535182717846e-01	4.603660049278125443e-01	5.234984733995464712e-01	-5.400944231005461171e-02	1.105966637826791138e-01	3.688446565307225700e-01	1.025659368421315110e+00	3.647721112248947239e-01	3.261869487729613382e-01	4.172762948682466888e-01	-3.057958255116556730e-03
1.902769736216373408e-01	3.603454672383518131e-01	2.973527215327201323e-01	7.429803084215642894e-02	4.014232716003282020e-01	-3.875007547732392532e-01	1.126361472892207560e+00	8.462923008071056019e-01	-3.466066734797746546e-02	2.965833761790361844e-01	7.185336527774427440e-02	3.177522452928878693e-01	7.838622837938125087e-01	4.127634474316664304e-01	7.586257892994697771e-01	7.163983840134815484e-01	7.250220209084085043e-01	4.353108266217455696e-02	4.351223702452092779e-01	-8.544734448957563844e-02
