2.975413082745871352e-01	-1.360080436173638774e-01	2.082551502052611414e-01	7.208083726398605284e-01	3.136650112426706549e-01	3.729446000123807226e-01	2.445379488621767516e-01	6.081611374582115981e-03	1.650778095032771342e-01	4.228976865419172282e-01	2.964328721460983140e-01	5.607477388281120190e-01	7.429647876907085058e-01	5.881473015183985575e-01	5.339648753135490811e-01	1.467507130257293124e-01	1.335194916482725647e-01	-4.607504134259448048e-01	4.499969743973492031e-01	9.283464666030829537e-01
1.047594807514314885e-01	8.336073148129446997e-02	2.241775573995115067e-01	-5.983219950248640506e-01	-2.424456837183379676e-01	-1.568246651645490986e-01	-2.722682807326546328e-01	-5.783875545463990075e-01	6.015284991829972228e-01	3.692744584013580300e-01	-2.573430020849974409e-01	-5.768842708237482686e-01	2.062288907205833133e-01	-1.306561527003089196e-01	1.623781154897707968e-01	-7.531516673560920694e-01	-1.737675348133204123e-01	-3.746168975105964027e-01	-1.862236846051820993e-01	-2.705168896163910874e-01
4.956307905402928538e-01	-3.816244467584106737e-03	2.135327517843399747e-01	1.347677165811371203e-01	-8.930438529263000358e-02	-7.116041070508929978e-02	4.455790363877500937e-01	-5.489231953788915597e-01	-4.004960377644364161e-02	-1.612628276519317005e-01	8.410128297677735842e-01	3.860939652579458148e-01	-1.750042386806776318e-01	9.200439255598916177e-02	-2.402470145122027889e-01	-2.406960581762926654e-01	-2.292066283502930124e-01	-9.737062966102913442e-02	-1.003366503887438282e-01	3.815656231620356276e-01
-1.089431136237742626e-01	-1.716685137765307789e-01	2.703245761596252961e-01	1.571884574396149592e-01	-1.372460504799070391e-01	-3.774247191629268028e-02	1.039628489656218152e-01	-1.140211509923419880e-01	8.011354170661340313e-02	-9.859548976927005881e-02	-1.755184287205860116e-01	1.364174097469553482e-01	2.469854103424487801e-01	-1.293931181633231273e-02	2.848044072433137883e-02	2.100410662683357965e-01	-5.619401055655392357e-02	-2.344573566472214071e-02	-1.753372146229265904e-01	-9.549700889733372944e-02
6.238546209377897611e-01	3.078017196402602074e-01	1.818778409446226152e-01	3.015085950883639732e-01	-5.840230520840949957e-01	1.842385688801230215e-01	5.475331329234035538e-01	5.185324906089764374e-01	5.772334262476882527e-01	2.593348170650623952e-01	3.747086180993403071e-01	8.243335789684007597e-01	-1.233042323318387784e-01	3.141642621100868005e-01	4.755993399264023536e-01	9.368488430885995033e-01	2.749270000060229369e-01	6.884514849477962883e-02	2.788454101873253932e-01	-3.154057941614851202e-01
5.705362212931897048e-01	7.403789933938961232e-01	2.694249019843529269e-01	2.246929638946924546e-01	1.078477358009163889e-01	4.394974213805373231e-01	5.920386089551002429e-02	3.130135610436372007e-01	2.187634555116405866e-01	-7.807560231685166663e-01	3.746682639190291719e-03	3.784035322618666264e-01	5.095509714474810714e-01	3.024103588671221976e-01	1.528086476317661868e-01	-1.802634308390142215e-01	5.788366409558353132e-01	1.904041060956989384e-01	2.392422798620196245e-01	-6.355438689365051630e-01
4.164790257140986163e-01	3.389156729859660322e-02	8.062153464884912191e-02	1.951000491439072171e-01	3.206561093735305068e-02	-6.057964393686351284e-02	1.245213878812258534e-01	9.793557473215472320e-02	-2.049046284685418773e-01	-3.071519034572826601e-01	-1.528949225320301863e-01	-4.226338184985193314e-01	-1.856346425525725111e-02	3.350947407939586786e-01	-5.664809014479903204e-03	-2.120259940810876730e-04	-5.778804872893559749e-03	-7.286573357078106328e-02	-7.884777000108200706e-02	-2.434580441888005431e-01
3.836355774423155229e-01	-4.837277309505386147e-01	-4.208698845954327306e-01	1.925843248121696938e-01	5.169335274591976281e-01	1.956169189188206037e-02	5.534136181024322809e-01	-2.215235520385666068e-01	-5.437370987279179640e-02	-1.971861790770461365e-01	-1.404606353586925482e-01	2.914661325714261175e-01	3.192093799496012463e-01	-2.594704954345092851e-01	-2.912412116252934280e-01	8.299295841441949040e-02	1.373369212654224347e-01	2.012539849689586879e-01	4.220190176851427721e-01	-2.828210830022075961e-01
-3.542888472296248925e-01	8.181787693308410075e-03	4.929398841986295382e-02	-2.917764236925721177e-01	-5.181581371365586719e-01	1.479193612282987402e-01	-2.751071354985745732e-01	1.431591983871737250e-01	2.682700921431983021e-01	1.131596482158067074e-01	3.822097130928447384e-01	1.700223082735483615e-01	2.628418903523704539e-02	-4.271447128009662197e-01	-3.970151754126368115e-01	5.769252536171908669e-02	-5.698156034618981347e-02	-4.127975135765545311e-01	-1.608194623805165591e-01	-1.572226340346846718e-02
-2.522926834397961615e-01	-3.057908647049882231e-02	1.088789104052839823e-01	-2.940734442249808012e-02	-2.189079848810252804e-01	-2.165668264008037691e-01	1.857605777528738566e-01	1.588605035113543895e-01	-6.995643446983676461e-02	-8.868665015084017944e-02	-1.043854268538817048e-01	-6.913218251224721722e-02	1.219471699388747915e-01	-2.612171447624678233e-01	1.185165927239584249e-01	-2.691132470668855525e-01	-5.069077419621464964e-01	-4.579379647887216881e-02	8.006690203594811484e-02	-1.061843290824501101e-01
3.418307208882880310e-01	-5.490715189390406037e-01	-2.795466831080471032e-02	4.493029663125470696e-01	6.194023039892568860e-01	-2.259921463805867059e-01	-8.985288408916710517e-03	2.429448122232857887e-01	1.284408995186662461e-01	-1.513866800753604080e-01	4.476724250043165321e-01	1.944487750636275381e-01	2.729468706131151640e-02	2.354434643131220750e-01	-5.476442956888952773e-01	8.665786514831753662e-01	-1.516878757908707853e-01	1.562225123292987627e-01	2.521478374538564382e-01	1.522221115042207418e-01
5.376430435199847091e-01	1.851603967871355561e-01	-1.992229309109234681e-01	6.015778216626641722e-02	9.718416394057710628e-02	-2.204655148820273691e-01	3.279677849726524153e-02	-1.046556875957740940e-01	-1.159775544560237293e-01	7.622173376101188703e-03	-1.525331649938125034e-01	-2.691791860386206214e-01	-1.055565784672549273e-01	2.095873351014173047e-01	-1.035066605614293894e-01	2.949975432300564263e-02	-3.843539868335715814e-01	2.136566555565706099e-02	1.839349751514743336e-01	2.889268973655333833e-02
-1.529006114306240560e-01	-8.404509048960526196e-02	4.194037678484965892e-02	6.775164632240048279e-01	-5.545700402938216200e-01	1.402384587097827984e-01	1.235699279112062107e-02	3.086308549352059782e-02	-2.526623635532868617e-01	7.386243270220091417e-02	2.435575675910962509e-02	4.246119200948044597e-02	-7.617949245546676469e-03	1.740863148814315083e-03	2.979813598899569982e-01	-1.339029675262048968e-01	-2.411123241546237750e-01	-1.857718544314915232e-01	3.641447038807442138e-01	-2.726306199446928979e-01
-2.533252655705993672e-01	1.665341840965337550e-01	2.342517440673596574e-01	-2.185412506322956805e-01	1.954416719643116696e-01	3.108731962617032329e-01	4.204743253695061855e-01	6.748273868272088027e-02	4.965198829330345065e-01	1.023660155806271899e-01	1.399688483512489257e-01	-1.948748164313636178e-01	2.410977901944509061e-01	1.428116390747019293e-01	-1.357740834590695778e-01	2.516336681851348289e-01	-5.392366571763623773e-02	3.228169466403470467e-01	-2.563931360692990255e-02	1.763742277560923777e-01
-6.018176317913111889e-02	-2.074196732511899288e-01	-8.781208570622173193e-02	3.583150252500957866e-01	-2.080028531919800999e-02	3.899931696149614990e-01	-1.551826315159223202e-01	2.325370826219162745e-01	2.136826968861517684e-01	1.024916469898489030e-01	-2.568643193969072369e-01	-1.983181859275577955e-02	-1.782695483523296376e-01	8.889860114582012795e-04	3.306466490936946570e-03	1.084595005879242756e-02	8.918719972696820264e-02	3.253165737582734973e-01	-8.941128176638928060e-02	1.451498733275049524e-01
1.488951434026492548e-01	-4.790891149748579408e-02	3.652802220005047645e-02	6.587006720683892258e-01	-3.465898364754156358e-01	4.792015664258366670e-01	-8.877850786240009118e-01	-3.466624351337783128e-01	-2.294813940526249652e-01	-2.819224380569225821e-02	3.964633302287852157e-01	-3.373002175082048804e-02	3.097634829703244802e-02	3.559209011807790146e-01	4.360567750826218059e-01	2.275085362910305165e-01	-2.729118615855867513e-02	9.881025079765914931e-02	9.031911608905379696e-02	-2.311041477925964149e-01
2.815242012174179465e-01	-1.825342067606999796e-01	1.528430368027762498e-01	1.320554130234298518e-01	-3.339060146469485790e-02	1.265265120155155687e-01	7.270336176355715052e-01	1.826527602376252779e-01	3.731018087268948014e-01	7.033026316423909852e-02	1.154401802370525754e-01	4.086672969459419213e-02	-2.478261570172290151e-01	2.887456574333265857e-01	-5.522818096842295743e-01	6.682170328703042061e-01	9.108954812176248139e-02	-7.405338007189298244e-01	3.504393161726570421e-02	7.275164654677938048e-01
2.860021396071443789e-01	3.301984187542592597e-01	-1.115698251222544179e+00	-1.544375685473535487e-01	-5.948785669448940494e-01	7.319046705194306446e-01	2.705574601555035263e-01	1.167262680625530402e-01	-3.185218873951604079e-01	-2.009686041091251693e-02	9.774584839864096028e-03	-8.756895450130540437e-02	6.966880063182093741e-01	1.513904725324014267e-01	6.694730809452371749e-03	5.265182302051095720e-01	-2.844892518587762709e-01	1.355450648360939092e-01	7.199790975835753670e-01	-9.165711205846921450e-02
1.291428703306408410e-01	-9.267489377089288549e-02	1.639222957219145238e-01	-4.352616102647436369e-01	1.180734136155361380e-01	6.309989469748628066e-01	1.344535807402792882e+00	2.252990007937526462e-01	-4.281066423800793386e-01	1.224160409744979028e-01	6.188894478954025669e-01	1.973857758309973121e-01	2.144153679932422063e-01	-6.938059821148331308e-01	-2.249570540467911717e-01	-4.419676460356788267e-02	-2.213389227861965181e-01	-5.776839659046426600e-01	-5.320729506104768941e-02	3.302732091609132392e-01
-5.664773159645105638e-01	6.549014919075726304e-01	-9.390626724486295096e-01	-4.436843423621724125e-01	2.349535710204836148e-01	-1.291725860826095917e-01	8.409950721803778340e-01	-3.573507534656482076e-01	3.343020578410913490e-01	-5.039351732445751519e-01	-2.080004057155773189e-01	-6.696679913765188896e-01	2.474688603118346819e-01	-5.763375016405145046e-02	-2.232088442218415070e-01	-1.662145359972836134e-01	9.443457477911611220e-02	1.375153119050881723e-01	-4.955346366807041880e-01	7.898343603558276582e-01
1.986710643470464832e-01	-6.498119817367156159e-01	-6.163930216067943502e-02	1.720142478344473813e-01	9.197938179926715696e-01	5.642351030908382414e-01	4.283188582320985316e-01	1.516847335862494539e-01	-2.185066908510241990e-01	4.198440401934174226e-01	-4.622376498575289649e-01	2.507924429743298989e-01	-1.329476844416684345e-01	2.472808870075484944e-01	-1.772327371366903825e-01	7.851453981678676586e-01	-7.863060045922318775e-01	3.682572082921946599e-01	-1.155974394237525987e-01	9.649192480696131002e-02
4.049078567703182641e-01	2.989699212068331335e-01	9.262920496918879421e-01	2.328510814354660952e-01	-2.020557183441968330e-01	3.328986411807471901e-01	5.429952936934061558e-01	2.048616200072732041e-01	-4.179715408426372125e-01	1.652905017017768374e-01	5.871372258664077082e-01	6.362113085126451795e-01	-7.266687099764107538e-02	8.711718429917508777e-02	4.150268420767847140e-03	-2.525042409940647659e-01	4.163925525629709745e-01	4.047880642674110963e-01	6.385427294319710734e-02	-7.371466361966666492e-02
1.284893827755222984e-01	9.030634709255319637e-01	6.922263136319506405e-01	4.527442493302946680e-01	5.469543521683564724e-02	4.712686567468207799e-02	-3.010793472266944382e-01	-6.112616087702279349e-02	2.846067954904174524e-01	3.201448923290375198e-02	-2.019160101368174531e-01	-2.195297567037659270e-01	-1.260960907662318498e-01	3.976034954459943815e-01	4.106382541855901347e-01	1.508936714734367690e-01	4.298180860420882654e-01	3.846956023027324201e-01	7.613200885914612748e-01	1.990325678548510724e-01
3.685453178575184841e-01	5.301795234545991775e-01	-1.952698241115197186e-01	1.173265501124328841e-01	-2.713656564255548798e-01	5.448417764574371019e-02	1.053149286330100853e+00	2.946942383474896454e-01	-3.102040276981528066e-01	-8.538578951084716540e-01	2.016263686814834533e-01	3.065489416757931074e-01	2.097673352598770479e-03	4.072974914596261820e-01	-4.091216806252603311e-01	-1.472971932811343310e-01	4.260918755926067503e-01	2.394968481985571274e-01	3.937686932516271110e-01	-1.098553694910234663e-01
-4.696818732652440209e-01	1.241061416160405440e+00	1.958652859792830991e-01	1.788337179680607181e-01	-5.695112778240509765e-01	1.672730033981493780e-01	-3.762766945573579602e-01	-4.843416195241542765e-01	-2.441626504046385815e-01	1.431940960215085656e-01	1.058159789071937862e+00	1.614756947251278496e-01	3.385558726876021218e-01	6.514443916068329843e-02	-6.471960672030548922e-01	8.741324807255004131e-03	1.350241893531773096e-01	2.113372947953349734e-01	-2.995671772053239423e-01	-1.713823416605379235e-01
-5.799350365343920455e-01	1.002529368389530662e+00	1.128126444060391365e-01	-7.380710075657447300e-01	-1.688459062196112914e-01	-5.771175531373529122e-01	-2.878904386469379739e-01	-1.544956219986327872e-01	-5.527428784207100154e-01	-2.953450280459643529e-01	-1.154870916143384552e+00	5.234174816903797850e-02	2.171105943311658071e-01	-1.742161024737082578e-02	-4.077945393808093399e-01	6.825603625396032825e-01	-5.814374177677568145e-01	-6.597693659870422153e-03	4.061259490986824372e-01	3.360945811717023224e-01
-7.241916225719592475e-03	-2.414824770996212011e-01	7.490132532115859054e-02	4.889610551291138085e-01	-5.325238107335111826e-02	1.264180145081860440e-01	1.878877734014401946e-01	7.981657374188669274e-02	-3.043081849864981338e-03	-3.169198534218675145e-01	-1.214579365622530660e-01	4.141569672398527358e-01	-5.185935818961245891e-01	-2.856025565053178505e-01	-1.105659849857295596e+00	2.524659009051418157e-01	-7.072180186821870329e-01	2.360085499000704953e-02	1.422956000143585920e-01	3.211131834294124188e-01
-4.715560825035063908e-01	-1.910329021694796292e-01	-3.170732220425377945e-01	-1.939253891847985134e-01	-2.857640514499389384e-01	5.827980424037597640e-01	-1.191808577815259840e-01	-1.056031173040704457e-01	5.884924977646374122e-01	3.539157663678064725e-01	4.331771249058209705e-02	1.591812027119829942e-01	9.742964599582232613e-03	6.497844521427513786e-01	2.464594448467719023e-01	-5.252977638477288602e-01	-1.981297476651901757e-01	2.069180329460102441e-01	-3.979693293686195066e-01	-1.087786503732486726e-01
-3.944159621450618047e-01	2.867465582375092747e-01	3.107253238423143271e-01	-2.358783742399524208e-01	1.091383446084818153e-02	3.163362976102314095e-01	2.852998844313603399e-01	2.879618416305933515e-01	4.190708359443410802e-01	3.485735510248857416e-01	2.885028832661815090e-01	-1.039817185521854995e-02	7.271775269032820788e-02	1.898031828621077610e-01	1.285014860197674358e-01	1.022250021632750971e-01	3.301450884427832577e-02	-1.727978274246486368e-01	9.967396398263887736e-02	-5.668322058426049359e-02
2.081765777585852240e-01	6.128415138714186222e-02	1.142726847568009241e+00	5.207785631667708470e-01	-1.232526232061793986e-01	7.695694923516208097e-02	6.793332668609786129e-01	3.951579821823845984e-02	-2.760138039689641332e-01	-3.091757037822684961e-01	1.685797740568810987e-01	-1.468581500388784766e-01	8.679605128063365704e-01	2.637939522262845449e-01	7.422386892741883457e-01	9.950671534155182407e-02	6.796236730865778952e-01	-2.684582360837364443e-02	-5.576129248106378444e-01	1.215037077049478942e-01
-5.999130973885428986e-02	1.842122670465771439e-01	1.279828504536835616e-02	-1.532097102917441556e-01	2.260511366221182872e-01	-6.963030449654706855e-01	-2.314752434021194183e-01	3.898668754447736501e-02	2.484684262237222274e-01	-1.533995575429393243e-01	4.046673405940359736e-02	-1.877211743257191923e-01	-5.586057600557391423e-01	2.287030018975663437e-01	-7.448423800196560512e-04	1.565924992268055982e-01	-8.732113441153876998e-02	1.386782654502588252e-01	2.990141934306328464e-01	9.548740689621937339e-02
-2.920256702042392516e-01	-5.928671652943856563e-01	-2.989420281947969826e-01	-1.630925899893867492e-01	-5.319297942931477952e-01	1.454380725705481658e-01	-1.478046023730552050e-01	-3.838063963373262999e-02	2.330413898085424151e-01	-2.298145926899465563e-01	5.681768882623745159e-02	3.095121642624713010e-01	4.436296068184671926e-01	4.450950136886674402e-01	4.509369821347095630e-01	-5.716162917937728932e-02	-2.920713738745108756e-01	-2.135528980563046464e-01	7.002959120170454410e-02	6.564416201091531622e-02
1.987011891800060659e-01	5.469595059779593788e-02	-5.559202860856100603e-01	2.811697647036397463e-01	1.081792917924839503e-01	3.538009568710751562e-01	3.151825835212397897e-01	-4.798423932575390793e-01	-3.852418326053431707e-01	-7.186996988344113158e-02	1.817074290317645668e-01	-1.769282670482303088e-01	-1.693794176648264205e-01	-4.238305827070627529e-01	1.885927773278834041e-01	-4.665256841521215336e-01	1.482410924709520739e-02	2.030972317088015067e-01	4.044193153899484083e-01	-2.065466104565483185e-01
1.571933116038308209e-01	1.527867452347131949e-01	5.252875208180419753e-01	-2.911110789061461812e-01	-6.149037327555043619e-01	5.498813752814950967e-02	4.628059574425749667e-01	5.061548892696789981e-01	2.301877511191451620e-01	4.032252539596073437e-01	3.489631332913021855e-01	2.124288799991654042e-01	-1.704162755361814385e-01	3.355343168138399390e-01	2.600790712164195440e-01	3.575830623654043250e-01	4.536410801778535395e-01	2.648812231502866155e-01	-1.951360941980268549e-01	1.813826923521170420e-01
1.771051043421718318e-01	-3.697576670929898501e-01	1.790811574437797260e-01	9.434861225944310426e-02	-3.034742734631281635e-01	2.250794974224878675e-01	-5.386779892148590987e-01	1.248638381464624303e-01	2.577487927516253774e-01	-2.422460952769585063e-01	6.786391262192927043e-02	-6.492156181866415299e-01	-1.256151216282637428e-01	-1.484734007470800976e-01	2.121376609152643769e-02	6.810514740532748468e-02	-2.511043191636631589e-01	-2.821073318457190116e-01	-2.732770118533897619e-01	1.745880691732569767e-01
2.676223176710740836e-01	1.831261694082752245e-01	4.240727230450418855e-02	3.229269318152002133e-01	5.130884635936944433e-04	3.469148984785848655e-01	-2.707384658438423686e-01	4.041559088010729384e-01	4.094733897170000914e-01	7.011759153632688424e-01	1.948088579870225212e-01	4.960245984315413970e-01	2.470823597463311094e-01	5.671965313288436228e-01	4.604679401300627584e-01	6.752977764518746095e-01	9.738111407970757860e-02	8.840875814172420855e-01	1.343051942072729654e-01	1.360174306473556360e-01
1.815662644654768565e-01	6.387870544241350812e-01	5.190171465570032616e-01	2.329393228549588579e-01	5.833969530015908379e-03	3.211503144789513153e-01	-2.743615408467961134e-02	-6.574132417273660656e-02	4.632500371397765271e-01	7.198302773628126872e-01	1.873210486561872543e-02	3.606727005646133688e-01	-7.094587317430941197e-03	-3.271954403255047938e-01	3.174382373596917883e-01	2.231577021366854263e-01	7.202822067629209846e-01	2.592949619434783415e-01	2.124588471215872396e-02	2.454110486293234472e-02
-7.583445144195647414e-01	5.788559242467697930e-01	4.668033411866580329e-02	-1.021707987083732977e-01	6.086857799253501122e-01	3.927770474533446854e-01	-3.361727764134599117e-02	-4.899030785540285926e-01	7.218868896657831824e-01	7.394898827589132528e-01	6.348955481670003342e-01	2.652437545549075626e-01	3.524482463771609897e-01	5.833133534386717445e-01	-3.008231391194846061e-01	1.844636749158636291e-01	3.835249636036245913e-01	-2.362105516958587226e-01	-1.746208177356774749e-01	1.528479482924647581e-01
3.228791511501962752e-01	3.530037567917971957e-03	1.011925639863671539e-01	-1.869800869330121573e-01	-4.616892556912371437e-01	-1.558659242835258862e-01	3.160535268044098456e-01	-9.685346264076792611e-02	-7.109553432056101574e-01	-3.908555735284629518e-01	-3.260939452384019055e-01	3.107148913216012040e-02	2.828858936077592243e-02	-1.991370489936047372e-01	5.182739449971397391e-03	1.460632848855795141e-01	4.838472359174609272e-01	7.593864019902660800e-01	-2.865392524496070958e-01	7.185080809544873437e-02
-8.210932265364540017e-02	2.518254460663380545e-01	5.466334198187823290e-01	8.922161487214709252e-01	5.457685405127411099e-02	-2.222466911073748552e-01	7.773483575014603630e-01	1.906028736134036672e-01	2.528553298368272501e-02	3.572124002840670887e-01	4.244950290638866558e-02	5.269905303699444765e-01	-1.450046622560483278e-01	1.715373767316472620e-01	9.769122827477251525e-02	-2.900786571828100069e-01	7.856525522559269781e-02	3.800630550507505534e-01	-2.147454111840335078e-01	5.732123597671360260e-01
-2.593525140925513894e-01	1.775827638965586375e-01	4.324119985468899419e-02	-6.466516474245453949e-01	2.752034182274946672e-01	2.040951193521238216e-01	-1.746867232165318085e-02	-1.264765426381319890e-01	-4.228946975403475861e-01	7.183386899863137831e-01	-1.060734817986921097e-01	5.673319726998936607e-01	6.946065215988566077e-01	7.869977985538024745e-01	-1.451080529878909404e-02	1.303155298073469803e-01	1.194279399668710245e-01	-3.939768700538034407e-01	1.238340107972600579e-01	-4.250786150596957969e-02
1.859072145530188958e-01	-8.343663763388983745e-02	3.033426422201901396e-01	-1.533516935243301460e-01	3.077987728603156503e-01	-3.059626179808224485e-03	8.910098734381510788e-01	-8.451236898068298364e-02	4.803303392842560027e-01	2.849513263606606728e-01	-2.170361146548737963e-01	-7.701635529899698573e-01	-1.183331345367979737e-01	-1.135882863246823887e-01	-1.068980059167016078e-01	4.873660951281262865e-01	-6.848848008648575347e-02	2.754287383041463810e-01	-3.141078803028802824e-01	-6.428512501006962143e-01
1.297697928707633799e-02	2.635715314267523257e-01	1.179673945988201633e-01	-2.856921356552930089e-03	-6.752332299691200801e-02	-1.976745900486549801e-01	-2.472475992615841001e-01	-2.012750283177541233e-01	-2.056999038263062629e-01	-1.621941038137841296e-01	9.346652543856859285e-02	-5.641248118515437837e-02	2.195272402477407014e-01	2.360757165310470307e-01	8.077626380967080355e-02	-3.233044099900866941e-01	-3.895452862739021138e-02	-6.557442111430294984e-02	-6.980604015417311847e-02	4.292763170137159356e-02
-2.913433359554382651e-01	7.247293426619693113e-01	5.163775253391347242e-01	5.241549227430783997e-01	4.053483224266489771e-01	-4.420667256990330474e-01	-3.540588089835878249e-01	8.411242253979790418e-01	-3.168616637528005042e-01	-1.875495638221207073e-01	2.188730539843133649e-01	2.390536540833365087e-01	4.313499029224822645e-01	1.061636032202524671e+00	-2.904500708450460378e-01	4.623158603123667110e-01	1.984193111946129517e-01	-3.343785524229899581e-02	6.248413236112424496e-01	-1.976431940296910494e-01
8.011987149226999783e-02	-5.442972662141858375e-01	-2.033788003545864420e-01	9.743314146418872168e-01	1.739164775858666745e-01	-7.051950232460035828e-01	-8.712515944640447652e-02	1.118316669972641453e+00	2.427878387585196418e-01	8.708241660298342290e-02	1.087450541132232301e-01	1.486481725291012024e-01	1.102310615873080268e-01	-5.205915881552186653e-01	-3.472018300274696267e-01	-3.364565181253341697e-01	-1.570797052747404388e-01	1.206189843115198362e-01	2.565761958341152282e-01	2.303114660395889080e-01
-8.480288351679079462e-01	-4.525680606949145091e-01	-3.595318842030628681e-01	-7.285584798177542620e-02	1.817301224187718445e-01	-9.767411465328217079e-03	-3.150262436296195068e-01	-2.332152348745231696e-01	2.530325774507794501e-01	3.432979522325437793e-01	3.163891142827539027e-01	-1.285101994510356727e-01	7.445720204078103421e-01	-1.755420045885231761e-01	-7.395174071772331326e-01	-1.251691622942029125e-01	6.405205230014582307e-01	2.885274475465396393e-01	-1.531300724929672563e-01	-9.744294387446976458e-02
-1.232112297634783693e-01	2.131623074728780654e-01	4.384126539238342724e-01	-4.802089652447926182e-01	-3.599666634209121585e-01	-2.609049421908765098e-01	-3.226662253796402924e-01	-5.345070025734315333e-01	7.654606765414831981e-01	1.607224468092778233e-02	-3.691415362292542746e-01	2.443605298060310960e-01	-6.873510810896541479e-01	-8.708747362831094352e-02	5.371558381153416217e-01	5.049327854342429145e-01	-1.037701003579656556e+00	-3.244163979252017715e-01	-8.438157046787868598e-01	-3.227533947990721130e-01
-4.489418374672735079e-01	-4.333827783948652757e-01	-1.780808204489696400e-02	-3.658276289137240567e-01	4.883241208774207198e-01	4.066266989994132275e-01	2.773200557115407805e-01	1.792885948769333895e-02	-1.075955770864496230e-01	-1.114428077646256871e-01	-1.028046289463002416e-01	1.573663928846168458e-01	-6.052701402444688600e-02	-5.474638537028725729e-03	9.725265286104421703e-02	3.001714740845651819e-01	-3.940210890811909894e-02	2.614819980150380752e-01	1.053955463848069568e-01	2.826505704179187450e-01
1.309913510150501927e-02	1.746019761326220721e-01	3.880225444297996651e-01	-2.414456316358229160e-01	-1.426254567087168190e-01	7.497758780404376600e-01	4.736549253637787893e-01	-1.025207502846728902e-01	-1.513285942103164694e-01	7.548696948143883700e-01	6.935572235097672289e-01	-3.383434534956562129e-02	1.636660630373513725e-01	-3.512987803834392159e-02	-8.450908055269826290e-04	3.375987473114394621e-02	-9.300193429393317779e-02	-4.998747254507522261e-03	7.259099754798878923e-01	-2.054624494649011021e-02
3.026109506307980267e-03	3.764913315623254486e-01	2.811811304951025714e-01	1.158420530331443071e-01	1.429395171621115901e-01	5.981817078869594573e-01	1.812319104590923713e-01	5.602449598231352690e-01	3.863737821060371502e-02	1.962396827002185207e-01	5.582613864355057132e-01	1.757742792360705575e-01	5.608810826789256687e-01	-1.086611552916013079e-01	3.649483132393404050e-01	-1.619361552389354808e-01	5.196248895713030391e-01	7.736808450668518355e-02	5.782732438896710098e-02	-1.840620012918177655e-03
2.029700222841712143e-01	2.276875915916048154e-01	-7.757405252283273711e-01	4.146362491714115084e-01	-6.740575557460021239e-02	5.170771881267529624e-01	1.866077259550149303e-01	3.368245337945031254e-02	-2.290786655805500949e-01	2.023810408368899583e-01	1.392806344410230546e+00	4.178024398868837030e-01	-7.961337519888422865e-01	-5.108332203512445657e-01	-9.866795264544531152e-02	-2.201120709812886267e-01	-4.890445253827844785e-01	-2.824163683534742231e-01	2.568167701768324651e-01	-5.593303271997504544e-02
-1.545901264623032456e-01	3.565518727579246039e-01	-5.943495337764984621e-01	-4.436840887317525933e-02	-1.661537975139031897e-01	-4.203106233950612558e-01	-1.726770686396813248e-01	-3.000103193723587802e-01	-1.483386334442007848e-01	-1.502927190356217468e-01	2.030995701646715612e-01	1.684089610455052344e-01	-1.439730545125776640e-01	5.796583164249600184e-01	-6.149956489535762100e-02	3.738245853539229335e-02	2.821366540160806791e-01	5.430860308224249033e-01	-3.689198626340788045e-02	-4.744211583189927861e-02
3.745678229133036496e-01	7.482285378943602516e-02	4.611121063356641292e-01	7.087576271413341678e-01	6.937589569300327275e-02	-2.131279224932970118e-01	4.764697340390008917e-02	1.607560720806968102e-01	2.120899159801238609e-02	-2.964824675251774844e-01	-8.045197963714866007e-02	-2.728298373607584981e-01	-3.733058931756421672e-01	2.898422052159482787e-01	1.326439287902942687e-01	-1.723438337050256230e-01	-8.211673092542283448e-02	-1.606853250010487622e-01	-6.362521212951655070e-01	-4.510097301720689678e-01
-1.940445691509705972e-01	1.770360938576596432e-01	-2.862230570690319498e-01	-4.384843185956325828e-01	1.227110503243098893e+00	-3.034645290100828063e-01	5.208724982435949391e-01	-1.011072375931465039e+00	2.776424591067228054e-01	7.248894755169540405e-01	4.010541814740938293e-01	-3.805001853882717389e-01	-8.370138387846920436e-03	1.408888898570923032e-01	4.262867426597123921e-01	8.212500519893227713e-01	-1.528962684172685375e-02	-3.411700973056832481e-02	-3.022161837429552800e-01	2.782206258258517612e-02
-1.263023607111435631e-01	9.738873629181475922e-01	-2.080834237955666577e-01	8.204417570385723613e-01	5.506726037442332133e-01	1.953152333294413956e-01	6.262335675024607307e-01	-4.472853512795238462e-02	2.309387652359149168e-01	-3.746716881947601691e-02	-1.133145081205894772e-01	1.727030736721775483e-01	4.009184174725877736e-01	1.592237134202510451e-01	4.932751406620217716e-01	-6.658856277589142447e-02	5.573605419976902509e-01	2.462250379714116533e-01	5.318050722622178483e-01	-3.941273850011023372e-01
-3.579298027186142428e-01	-3.813375598085905760e-01	-5.413690558318191848e-02	-5.964085808600164823e-02	4.480049465790241214e-01	5.437451429616577681e-01	-3.755732001743929405e-01	-4.244922988207842224e-02	1.821344287819370578e-01	-4.527619973570528034e-01	-2.852015644043557896e-01	-2.930862621595704542e-01	1.117707482784205952e-01	5.443492616917668947e-01	6.755302108261790339e-01	1.732918761618113326e-02	1.952286191669204696e-01	3.175568690311176279e-01	-7.472283997413171619e-01	-3.756596403051194466e-01
